32.29,0.022733,0.085241,-0.5803,-0.26188
32.3,-0.038371,0.12792,-0.56751,-0.29034
32.31,-0.096805,0.16653,-0.55112,-0.31832
32.32,-0.1519,0.20069,-0.53121,-0.34581
32.33,-0.20301,0.23006,-0.50783,-0.37276
32.34,-0.24957,0.25433,-0.4811,-0.39915
32.35,-0.29101,0.27328,-0.45115,-0.42495
32.36,-0.32686,0.28671,-0.41816,-0.45013
32.37,-0.35669,0.29449,-0.38231,-0.47468
32.38,-0.38014,0.29656,-0.34382,-0.49855
32.39,-0.39694,0.29289,-0.30294,-0.52174
32.4,-0.40686,0.28354,-0.25994,-0.54421
32.41,-0.40978,0.26861,-0.21511,-0.56595
32.42,-0.40565,0.24824,-0.16875,-0.58693
32.43,-0.39448,0.22267,-0.12121,-0.60714
32.44,-0.37638,0.19214,-0.072823,-0.62655
32.45,-0.35154,0.15697,-0.023945,-0.64516
32.46,-0.32024,0.11752,0.025053,-0.66295
32.47,-0.28279,0.074186,0.073798,-0.6799
32.48,-0.23963,0.027401,0.12191,-0.696
32.49,-0.19123,-0.022367,0.169,-0.71125
32.5,-0.13813,-0.074625,0.2147,-0.72562
32.51,-0.08093,-0.12886,0.25863,-0.73912
32.52,-0.020287,-0.18454,0.30042,-0.75174
32.53,0.043107,-0.24112,0.33971,-0.76346
32.54,0.10852,-0.29806,0.37615,-0.7743
32.55,0.1752,-0.35481,0.40943,-0.78424
32.56,0.24236,-0.41083,0.43924,-0.79328
32.57,0.30921,-0.46561,0.46528,-0.80143
32.58,0.37497,-0.51863,0.4873,-0.80868
32.59,0.43885,-0.5694,0.50506,-0.81504
32.6,0.50009,-0.61747,0.51837,-0.82052
32.61,0.55793,-0.66242,0.52704,-0.82512
32.62,0.61167,-0.70386,0.53095,-0.82884
32.63,0.66064,-0.74143,0.52998,-0.8317
32.64,0.70422,-0.77482,0.52407,-0.8337
32.65,0.74184,-0.80379,0.51319,-0.83486
32.66,0.773,-0.82811,0.49736,-0.83519
32.67,0.79728,-0.84763,0.47661,-0.8347
32.68,0.81431,-0.86222,0.45104,-0.8334
32.69,0.82381,-0.87183,0.42077,-0.83132
32.7,0.82559,-0.87645,0.38596,-0.82847
32.71,0.81953,-0.8761,0.34682,-0.82487
32.72,0.8056,-0.87089,0.30358,-0.82054
32.73,0.78387,-0.86093,0.25651,-0.81549
32.74,0.75448,-0.84642,0.20592,-0.80975
32.75,0.71767,-0.82756,0.15214,-0.80335
32.76,0.67375,-0.80462,0.095526,-0.7963
32.77,0.62312,-0.77789,0.036474,-0.78863
32.78,0.56625,-0.74769,-0.024609,-0.78036
32.79,0.50369,-0.71438,-0.087293,-0.77152
32.8,0.43604,-0.67833,-0.15113,-0.76214
32.81,0.36398,-0.63992,-0.21567,-0.75224
32.82,0.28823,-0.59956,-0.28044,-0.74186
32.83,0.20955,-0.55767,-0.34497,-0.73101
32.84,0.12875,-0.51465,-0.40878,-0.71974
32.85,0.046648,-0.47092,-0.47141,-0.70806
32.86,-0.035906,-0.42688,-0.5324,-0.69601
32.87,-0.11806,-0.38293,-0.59128,-0.68362
32.88,-0.19895,-0.33945,-0.64762,-0.67091
32.89,-0.27775,-0.29679,-0.70101,-0.65793
32.9,-0.35362,-0.25529,-0.75103,-0.6447
32.91,-0.42578,-0.21525,-0.79732,-0.63126
32.92,-0.49346,-0.17697,-0.83953,-0.61763
32.93,-0.55595,-0.14067,-0.87734,-0.60384
32.94,-0.61261,-0.10657,-0.91047,-0.58993
32.95,-0.66282,-0.074846,-0.93868,-0.57593
32.96,-0.70608,-0.045632,-0.96176,-0.56188
32.97,-0.74192,-0.019026,-0.97953,-0.54779
32.98,-0.76998,0.0049145,-0.99188,-0.53371
32.99,-0.78997,0.026169,-0.99872,-0.51966
33,-0.80169,0.044755,-1,-0.50568
33.01,-0.80502,0.060726,-0.99573,-0.49179
33.02,-0.79996,0.07417,-0.98596,-0.47803
33.03,-0.78656,0.085209,-0.97076,-0.46443
33.04,-0.76501,0.093993,-0.95027,-0.451
33.05,-0.73554,0.1007,-0.92466,-0.43779
33.06,-0.6985,0.10553,-0.89413,-0.42482
33.07,-0.65432,0.10871,-0.85893,-0.41212
33.08,-0.60349,0.11047,-0.81933,-0.39971
33.09,-0.54659,0.11106,-0.77565,-0.38762
33.1,-0.48426,0.11074,-0.72821,-0.37587
33.11,-0.41721,0.10978,-0.6774,-0.3645
33.12,-0.34619,0.10844,-0.62358,-0.35351
33.13,-0.27199,0.10697,-0.56717,-0.34294
33.14,-0.19546,0.10563,-0.50858,-0.33281
33.15,-0.11745,0.10465,-0.44825,-0.32313
33.16,-0.038834,0.10426,-0.3866,-0.31393
33.17,0.039495,0.10466,-0.32408,-0.30523
33.18,0.11666,0.10603,-0.26113,-0.29704
33.19,0.19179,0.10853,-0.19818,-0.28937
33.2,0.26404,0.11229,-0.13566,-0.28225
33.21,0.33259,0.11739,-0.07398,-0.27569
33.22,0.39667,0.12392,-0.013542,-0.2697
33.23,0.45554,0.13191,0.045276,-0.2643
33.24,0.50854,0.14135,0.10211,-0.25949
33.25,0.55507,0.15221,0.15664,-0.25529
33.26,0.59458,0.16443,0.20854,-0.25169
33.27,0.62661,0.1779,0.25755,-0.24872
33.28,0.65079,0.1925,0.30341,-0.24637
33.29,0.66682,0.20807,0.34591,-0.24466
33.3,0.67449,0.22442,0.38487,-0.24357
33.31,0.67371,0.24132,0.42013,-0.24313
33.32,0.66443,0.25855,0.45159,-0.24332
33.33,0.64674,0.27585,0.47917,-0.24414
33.34,0.62079,0.29294,0.50282,-0.24561
33.35,0.58683,0.30953,0.52252,-0.2477
33.36,0.54521,0.32534,0.53831,-0.25042
33.37,0.49634,0.34006,0.55023,-0.25377
33.38,0.44072,0.35339,0.55836,-0.25773
33.39,0.37892,0.36502,0.5628,-0.2623
33.4,0.31157,0.37469,0.56369,-0.26748
33.41,0.23937,0.38209,0.56119,-0.27324
33.42,0.16307,0.38698,0.55546,-0.27958
33.43,0.083453,0.38911,0.54671,-0.28649
33.44,0.0013408,0.38827,0.53512,-0.29395
33.45,-0.082417,0.38425,0.52093,-0.30195
33.46,-0.16696,0.3769,0.50435,-0.31047
33.47,-0.25141,0.36608,0.48562,-0.3195
33.48,-0.3349,0.35171,0.46497,-0.32902
33.49,-0.41658,0.33372,0.44262,-0.33901
33.5,-0.49562,0.3121,0.41881,-0.34946
33.51,-0.57121,0.28686,0.39377,-0.36033
33.52,-0.64258,0.25806,0.3677,-0.37161
33.53,-0.70903,0.2258,0.34081,-0.38329
33.54,-0.76988,0.19022,0.3133,-0.39532
33.55,-0.82454,0.15149,0.28534,-0.4077
33.56,-0.87246,0.10984,0.25709,-0.4204
33.57,-0.9132,0.065504,0.22871,-0.43339
33.58,-0.94637,0.01877,0.20033,-0.44665
33.59,-0.97165,-0.030051,0.17205,-0.46015
33.6,-0.98885,-0.080619,0.14398,-0.47386
33.61,-0.99782,-0.13257,0.11619,-0.48776
33.62,-0.99851,-0.18553,0.088737,-0.50182
33.63,-0.99096,-0.23909,0.061674,-0.51602
33.64,-0.97531,-0.29285,0.035029,-0.53032
33.65,-0.95175,-0.34638,0.0088155,-0.54469
33.66,-0.92058,-0.39928,-0.016961,-0.55911
33.67,-0.88215,-0.45112,-0.042309,-0.57355
33.68,-0.83691,-0.50149,-0.067243,-0.58798
33.69,-0.78535,-0.55001,-0.091785,-0.60237
33.7,-0.72804,-0.59628,-0.11596,-0.61669
33.71,-0.66559,-0.63994,-0.13981,-0.63091
33.72,-0.59867,-0.68066,-0.16334,-0.645
33.73,-0.52797,-0.71813,-0.1866,-0.65894
33.74,-0.45423,-0.75207,-0.2096,-0.67269
33.75,-0.3782,-0.78225,-0.23236,-0.68622
33.76,-0.30063,-0.80845,-0.25488,-0.69952
33.77,-0.22232,-0.83051,-0.27717,-0.71254
33.78,-0.14402,-0.84831,-0.2992,-0.72527
33.79,-0.066491,-0.86178,-0.32095,-0.73767
33.8,0.0095302,-0.87087,-0.34237,-0.74971
33.81,0.083335,-0.8756,-0.36341,-0.76138
33.82,0.15425,-0.87602,-0.38398,-0.77264
33.83,0.22165,-0.87223,-0.40401,-0.78347
33.84,0.28494,-0.86437,-0.42337,-0.79385
33.85,0.34359,-0.85262,-0.44194,-0.80375
33.86,0.39715,-0.83721,-0.45959,-0.81314
33.87,0.4452,-0.81839,-0.47616,-0.82201
33.88,0.48741,-0.79645,-0.49147,-0.83033
33.89,0.5235,-0.7717,-0.50536,-0.83809
33.9,0.55329,-0.7445,-0.51764,-0.84525
33.91,0.57664,-0.71521,-0.52811,-0.85181
33.92,0.59351,-0.68421,-0.53656,-0.85774
33.93,0.60393,-0.65191,-0.54281,-0.86302
33.94,0.60797,-0.61869,-0.54664,-0.86765
33.95,0.60582,-0.58499,-0.54787,-0.8716
33.96,0.59768,-0.55118,-0.5463,-0.87486
33.97,0.58386,-0.51769,-0.54176,-0.87741
33.98,0.5647,-0.48489,-0.53408,-0.87925
33.99,0.54059,-0.45316,-0.52312,-0.88037
34,0.51197,-0.42285,-0.50875,-0.88074
34.01,0.47934,-0.39429,-0.49087,-0.88036
34.02,0.44321,-0.36776,-0.46939,-0.87924
34.03,0.40413,-0.34356,-0.44428,-0.87735
34.04,0.36265,-0.32189,-0.41552,-0.87469
34.05,0.31935,-0.30296,-0.38311,-0.87126
34.06,0.27482,-0.28692,-0.34713,-0.86705
34.07,0.22963,-0.27388,-0.30764,-0.86207
34.08,0.18435,-0.26392,-0.26479,-0.85631
34.09,0.13954,-0.25704,-0.21872,-0.84977
34.1,0.095729,-0.25325,-0.16965,-0.84245
34.11,0.053421,-0.25246,-0.11781,-0.83436
34.12,0.013082,-0.25459,-0.063483,-0.8255
34.13,-0.024858,-0.25947,-0.0069729,-0.81587
34.14,-0.060015,-0.26692,0.051373,-0.80548
34.15,-0.092053,-0.27673,0.11118,-0.79435
34.16,-0.12069,-0.28863,0.17204,-0.78247
34.17,-0.14569,-0.30233,0.23353,-0.76985
34.18,-0.16689,-0.31753,0.29519,-0.75651
34.19,-0.18416,-0.33387,0.35657,-0.74246
34.2,-0.19745,-0.35102,0.41717,-0.72771
34.21,-0.20677,-0.36859,0.4765,-0.71228
34.22,-0.21216,-0.3862,0.53409,-0.69617
34.23,-0.21373,-0.40349,0.58942,-0.67942
34.24,-0.21166,-0.42005,0.64202,-0.66202
34.25,-0.20614,-0.43552,0.69142,-0.64401
34.26,-0.19745,-0.44954,0.73715,-0.62539
34.27,-0.18588,-0.46175,0.77879,-0.6062
34.28,-0.17176,-0.47182,0.81592,-0.58644
34.29,-0.15546,-0.47945,0.84819,-0.56615
34.3,-0.13738,-0.48438,0.87524,-0.54534
34.31,-0.11792,-0.48635,0.89679,-0.52404
34.32,-0.097518,-0.48516,0.91259,-0.50226
34.33,-0.076599,-0.48066,0.92244,-0.48005
34.34,-0.0556,-0.47271,0.92619,-0.45741
34.35,-0.034951,-0.46124,0.92375,-0.43438
34.36,-0.015071,-0.44622,0.91509,-0.41098
34.37,0.0036399,-0.42767,0.90023,-0.38724
34.38,0.020801,-0.40564,0.87926,-0.36318
34.39,0.036062,-0.38025,0.85232,-0.33884
34.4,0.049104,-0.35166,0.81962,-0.31424
34.41,0.059647,-0.32006,0.78141,-0.28941
34.42,0.06745,-0.2857,0.73802,-0.26438
34.43,0.072318,-0.24887,0.68981,-0.23918
34.44,0.074103,-0.20989,0.63721,-0.21384
34.45,0.072708,-0.16912,0.5807,-0.18838
34.46,0.068083,-0.12696,0.52078,-0.16284
34.47,0.060234,-0.083809,0.45801,-0.13725
34.48,0.049216,-0.04012,0.39296,-0.11163
34.49,0.035136,0.0036575,0.32626,-0.086022
34.5,0.018151,0.047055,0.25853,-0.060448
34.51,-0.0015347,0.089598,0.19042,-0.03494
34.52,-0.023671,0.13081,0.12258,-0.0095277
34.53,-0.047966,0.17023,0.055662,0.01576
34.54,-0.074089,0.20738,-0.0096794,0.040895
34.55,-0.10168,0.24183,-0.072813,0.065846
34.56,-0.13033,0.27316,-0.13313,0.090586
34.57,-0.15964,0.30096,-0.19003,0.11509
34.58,-0.18916,0.32488,-0.24298,0.13932
34.59,-0.21845,0.34457,-0.29146,0.16326
34.6,-0.24704,0.35976,-0.335,0.18688
34.61,-0.27449,0.3702,-0.3732,0.21014
34.62,-0.30032,0.37568,-0.40569,0.23304
34.63,-0.32411,0.37607,-0.43218,0.25553
34.64,-0.34542,0.37128,-0.45244,0.27761
34.65,-0.36385,0.36125,-0.4663,0.29923
34.66,-0.37902,0.346,-0.47368,0.32038
34.67,-0.39058,0.32562,-0.47455,0.34104
34.68,-0.39824,0.30023,-0.46896,0.36118
34.69,-0.40171,0.27002,-0.45705,0.38079
34.7,-0.40079,0.23521,-0.439,0.39983
34.71,-0.3953,0.19612,-0.41508,0.41831
34.72,-0.38512,0.15308,-0.38563,0.43618
34.73,-0.37017,0.10647,-0.35104,0.45345
34.74,-0.35045,0.056742,-0.31177,0.47008
34.75,-0.326,0.0043554,-0.26833,0.48607
34.76,-0.2969,-0.050178,-0.22128,0.5014
34.77,-0.26331,-0.10632,-0.17124,0.51605
34.78,-0.22543,-0.16352,-0.11883,0.53002
34.79,-0.18351,-0.22118,-0.064741,0.54329
34.8,-0.13785,-0.27872,-0.0096566,0.55585
34.81,-0.088793,-0.33553,0.045712,0.5677
34.82,-0.036723,-0.39103,0.10065,0.57881
34.83,0.017938,-0.4446,0.15445,0.58919
34.84,0.074739,-0.49567,0.2064,0.59882
34.85,0.1332,-0.54367,0.25582,0.60771
34.86,0.19282,-0.58806,0.30205,0.61584
34.87,0.25309,-0.62832,0.34447,0.62322
34.88,0.31349,-0.66399,0.38251,0.62984
34.89,0.37347,-0.69463,0.41562,0.6357
34.9,0.43253,-0.71983,0.44333,0.6408
34.91,0.49015,-0.73927,0.46523,0.64514
34.92,0.54583,-0.75264,0.48096,0.64873
34.93,0.59908,-0.75972,0.49026,0.65155
34.94,0.64946,-0.76034,0.49292,0.65363
34.95,0.69654,-0.75436,0.48882,0.65496
34.96,0.73995,-0.74176,0.47791,0.65555
34.97,0.77934,-0.72253,0.46023,0.65541
34.98,0.8144,-0.69676,0.4359,0.65454
34.99,0.8449,-0.66457,0.40513,0.65296
35,0.87063,-0.62617,0.36819,0.65067
35.01,0.89145,-0.58182,0.32544,0.64768
35.02,0.90726,-0.53184,0.2773,0.64401
35.03,0.91804,-0.47659,0.22429,0.63966
35.04,0.9238,-0.4165,0.16695,0.63466
35.05,0.92462,-0.35204,0.1059,0.62901
35.06,0.92063,-0.28371,0.041815,0.62273
35.07,0.91202,-0.21207,-0.024593,0.61584
35.08,0.89902,-0.13771,-0.092577,0.60835
35.09,0.88192,-0.061211,-0.16136,0.60027
35.1,0.86103,0.016779,-0.23016,0.59164
35.11,0.83672,0.095624,-0.29817,0.58245
35.12,0.8094,0.17467,-0.36458,0.57275
35.13,0.77949,0.25327,-0.42861,0.56253
35.14,0.74746,0.33077,-0.48949,0.55183
35.15,0.71377,0.40654,-0.54646,0.54066
35.16,0.67891,0.47995,-0.59881,0.52905
35.17,0.64338,0.55041,-0.64589,0.51701
35.18,0.60767,0.61734,-0.68709,0.50458
35.19,0.57228,0.68021,-0.72185,0.49176
35.2,0.53769,0.73853,-0.74969,0.47858
35.21,0.50436,0.79182,-0.77019,0.46508
35.22,0.47274,0.8397,-0.78304,0.45126
35.23,0.44323,0.88179,-0.78798,0.43715
35.24,0.41622,0.9178,-0.78486,0.42277
35.25,0.39205,0.94747,-0.77359,0.40816
35.26,0.37102,0.97063,-0.7542,0.39333
35.27,0.3534,0.98713,-0.72679,0.37831
35.28,0.33938,0.99691,-0.69158,0.36311
35.29,0.32912,0.99996,-0.64884,0.34777
35.3,0.32274,0.99633,-0.59895,0.3323
35.31,0.32027,0.98613,-0.54237,0.31674
35.32,0.32171,0.96952,-0.47963,0.3011
35.33,0.327,0.94672,-0.41135,0.28541
35.34,0.33602,0.91801,-0.33819,0.26968
35.35,0.34861,0.8837,-0.26089,0.25395
35.36,0.36454,0.84417,-0.18024,0.23824
35.37,0.38354,0.79982,-0.097049,0.22256
35.38,0.40531,0.75109,-0.012186,0.20694
35.39,0.42948,0.69846,0.07347,0.1914
35.4,0.45567,0.64244,0.15902,0.17597
35.41,0.48344,0.58354,0.24357,0.16065
35.42,0.51235,0.52231,0.32622,0.14548
35.43,0.54191,0.45929,0.4061,0.13047
35.44,0.57163,0.39506,0.48236,0.11563
35.45,0.60101,0.33015,0.55417,0.101
35.46,0.62954,0.26512,0.62078,0.086586
35.47,0.65671,0.20052,0.68147,0.072403
35.48,0.68203,0.13687,0.73558,0.058471
35.49,0.70499,0.074678,0.78254,0.044806
35.5,0.72514,0.014419,0.82184,0.031422
35.51,0.74202,-0.043451,0.85306,0.018335
35.52,0.75523,-0.098511,0.87586,0.0055575
35.53,0.76439,-0.15038,0.89001,-0.0068966
35.54,0.76915,-0.19871,0.89536,-0.019015
35.55,0.76922,-0.24319,0.89185,-0.030786
35.56,0.76436,-0.28357,0.87955,-0.042199
35.57,0.75436,-0.31963,0.85859,-0.053244
35.58,0.73907,-0.35118,0.82922,-0.063911
35.59,0.71842,-0.37812,0.79178,-0.074193
35.6,0.69237,-0.40036,0.74669,-0.084081
35.61,0.66094,-0.41785,0.69447,-0.093568
35.62,0.62422,-0.43062,0.63572,-0.10265
35.63,0.58234,-0.43871,0.57109,-0.11132
35.64,0.53549,-0.44222,0.50133,-0.11957
35.65,0.48394,-0.44128,0.42723,-0.12741
35.66,0.42797,-0.43606,0.34962,-0.13482
35.67,0.36793,-0.42675,0.2694,-0.14181
35.68,0.30423,-0.4136,0.18747,-0.14837
35.69,0.23728,-0.39687,0.10476,-0.15451
35.7,0.16757,-0.37684,0.02222,-0.16023
35.71,0.095603,-0.35381,-0.059213,-0.16552
35.72,0.0219,-0.3281,-0.13861,-0.17039
35.73,-0.052985,-0.30005,-0.21506,-0.17484
35.74,-0.12848,-0.26999,-0.2877,-0.17888
35.75,-0.20402,-0.23828,-0.35569,-0.1825
35.76,-0.279,-0.20526,-0.41825,-0.18573
35.77,-0.35287,-0.17128,-0.47467,-0.18855
35.78,-0.42503,-0.13667,-0.52428,-0.19098
35.79,-0.49494,-0.10176,-0.56653,-0.19303
35.8,-0.56205,-0.066876,-0.60091,-0.1947
35.81,-0.62584,-0.032312,-0.62702,-0.19601
35.82,-0.68583,0.0016444,-0.64455,-0.19695
35.83,-0.74156,0.034728,-0.6533,-0.19755
35.84,-0.79262,0.066695,-0.65313,-0.19781
35.85,-0.83863,0.097323,-0.64404,-0.19774
35.86,-0.87926,0.12642,-0.62612,-0.19736
35.87,-0.91423,0.1538,-0.59954,-0.19668
35.88,-0.94331,0.17934,-0.56459,-0.1957
35.89,-0.96631,0.20289,-0.52164,-0.19445
35.9,-0.98312,0.22437,-0.47115,-0.19293
35.91,-0.99365,0.24371,-0.41368,-0.19116
35.92,-0.9979,0.26086,-0.34986,-0.18916
35.93,-0.99588,0.27578,-0.28037,-0.18694
35.94,-0.9877,0.28848,-0.20599,-0.18451
35.95,-0.97349,0.29898,-0.12752,-0.18189
35.96,-0.95343,0.3073,-0.045824,-0.1791
35.97,-0.92775,0.3135,0.038204,-0.17615
35.98,-0.89674,0.31763,0.12365,-0.17305
35.99,-0.86071,0.31978,0.20957,-0.16983
36,-0.82,0.32002,0.29503,-0.1665
36.01,-0.775,0.31846,0.37911,-0.16307
36.02,-0.72611,0.31518,0.46089,-0.15957
36.03,-0.67378,0.3103,0.53949,-0.15601
36.04,-0.61845,0.3039,0.61406,-0.1524
36.05,-0.56058,0.29609,0.6838,-0.14876
36.06,-0.50064,0.28697,0.74798,-0.14511
36.07,-0.43912,0.27663,0.80591,-0.14147
36.08,-0.37648,0.26516,0.85699,-0.13785
36.09,-0.31319,0.25263,0.9007,-0.13427
36.1,-0.24971,0.23912,0.93659,-0.13074
36.11,-0.18648,0.22468,0.96431,-0.12728
36.12,-0.12392,0.20938,0.98362,-0.12391
36.13,-0.062445,0.19324,0.99434,-0.12064
36.14,-0.0024144,0.17631,0.99643,-0.11748
36.15,0.055821,0.1586,0.98991,-0.11446
36.16,0.11195,0.14013,0.97491,-0.11158
36.17,0.16568,0.1209,0.95168,-0.10886
36.18,0.21678,0.10091,0.92054,-0.10631
36.19,0.26504,0.080131,0.88189,-0.10396
36.2,0.31029,0.058563,0.83624,-0.1018
36.21,0.35239,0.036179,0.78415,-0.09985
36.22,0.39126,0.012956,0.72629,-0.098128
36.23,0.42683,-0.01113,0.66336,-0.096643
36.24,0.45909,-0.036102,0.59613,-0.095405
36.25,0.48805,-0.06198,0.52541,-0.094424
36.26,0.51376,-0.08878,0.45205,-0.093712
36.27,0.53631,-0.11651,0.37693,-0.093278
36.28,0.5558,-0.14517,0.30094,-0.09313
36.29,0.57238,-0.17475,0.22499,-0.093277
36.3,0.58619,-0.20522,0.14997,-0.093727
36.31,0.59744,-0.23656,0.076771,-0.094487
36.32,0.6063,-0.2687,0.0062497,-0.095563
36.33,0.61301,-0.30159,-0.060769,-0.096962
36.34,0.61777,-0.33514,-0.1235,-0.098688
36.35,0.62083,-0.36924,-0.18122,-0.10075
36.36,0.62242,-0.40379,-0.23325,-0.10314
36.37,0.62276,-0.43864,-0.27899,-0.10588
36.38,0.62211,-0.47363,-0.31793,-0.10895
36.39,0.62067,-0.5086,-0.3496,-0.11238
36.4,0.61867,-0.54335,-0.37365,-0.11614
36.41,0.61631,-0.57768,-0.38981,-0.12026
36.42,0.61378,-0.61137,-0.3979,-0.12472
36.43,0.61126,-0.64418,-0.39784,-0.12953
36.44,0.6089,-0.67587,-0.38963,-0.13468
36.45,0.60683,-0.70618,-0.37339,-0.14018
36.46,0.60516,-0.73486,-0.34931,-0.14602
36.47,0.60399,-0.76164,-0.31768,-0.15219
36.48,0.60337,-0.78625,-0.27887,-0.1587
36.49,0.60335,-0.80842,-0.23336,-0.16553
36.5,0.60395,-0.8279,-0.18166,-0.1727
36.51,0.60515,-0.84444,-0.1244,-0.18018
36.52,0.60692,-0.85778,-0.062235,-0.18797
36.53,0.60922,-0.8677,0.0040984,-0.19607
36.54,0.61196,-0.87398,0.073827,-0.20446
36.55,0.61505,-0.87643,0.14614,-0.21315
36.56,0.61837,-0.87489,0.22018,-0.22211
36.57,0.6218,-0.8692,0.29511,-0.23135
36.58,0.6252,-0.85924,0.37002,-0.24085
36.59,0.62839,-0.84493,0.44407,-0.25061
36.6,0.63123,-0.82621,0.51637,-0.26061
36.61,0.63354,-0.80307,0.58608,-0.27084
36.62,0.63513,-0.77552,0.65239,-0.28129
36.63,0.63583,-0.7436,0.71451,-0.29194
36.64,0.63546,-0.70742,0.77171,-0.3028
36.65,0.63384,-0.6671,0.8233,-0.31383
36.66,0.63079,-0.6228,0.86867,-0.32504
36.67,0.62617,-0.57474,0.90726,-0.3364
36.68,0.6198,-0.52316,0.9386,-0.34791
36.69,0.61155,-0.46834,0.96228,-0.35955
36.7,0.60129,-0.41059,0.97799,-0.3713
36.71,0.5889,-0.35027,0.9855,-0.38315
36.72,0.5743,-0.28774,0.98466,-0.39509
36.73,0.55739,-0.22343,0.97541,-0.4071
36.74,0.53813,-0.15776,0.95779,-0.41916
36.75,0.51646,-0.091187,0.93192,-0.43127
36.76,0.49238,-0.024184,0.89801,-0.4434
36.77,0.46589,0.042762,0.85634,-0.45554
36.78,0.437,0.10915,0.8073,-0.46768
36.79,0.40577,0.17449,0.75132,-0.4798
36.8,0.37225,0.23826,0.68893,-0.49188
36.81,0.33653,0.29997,0.62069,-0.5039
36.82,0.29872,0.35912,0.54726,-0.51586
36.83,0.25893,0.41523,0.4693,-0.52774
36.84,0.2173,0.46784,0.38756,-0.53952
36.85,0.17399,0.5165,0.3028,-0.55118
36.86,0.12915,0.5608,0.21579,-0.56271
36.87,0.082979,0.60034,0.12735,-0.5741
36.88,0.035653,0.63478,0.038291,-0.58533
36.89,-0.012628,0.6638,-0.050583,-0.59638
36.9,-0.061656,0.68712,-0.13847,-0.60724
36.91,-0.11122,0.70451,-0.22458,-0.6179
36.92,-0.16111,0.71579,-0.30815,-0.62834
36.93,-0.21111,0.72083,-0.38847,-0.63855
36.94,-0.26099,0.71953,-0.46486,-0.64851
36.95,-0.31056,0.71187,-0.53666,-0.65821
36.96,-0.35959,0.69787,-0.60332,-0.66764
36.97,-0.40789,0.67761,-0.66429,-0.67678
36.98,-0.45524,0.6512,-0.71913,-0.68563
36.99,-0.50146,0.61885,-0.76743,-0.69416
37,-0.54637,0.58077,-0.8089,-0.70237
37.01,-0.58979,0.53726,-0.84327,-0.71025
37.02,-0.63156,0.48864,-0.87037,-0.71778
37.03,-0.67152,0.4353,-0.89012,-0.72496
37.04,-0.70953,0.37765,-0.90248,-0.73177
37.05,-0.74547,0.31617,-0.90752,-0.73821
37.06,-0.77922,0.25134,-0.90535,-0.74426
37.07,-0.81067,0.1837,-0.89618,-0.74992
37.08,-0.83974,0.1138,-0.88027,-0.75517
37.09,-0.86635,0.042221,-0.85794,-0.76002
37.1,-0.89042,-0.030436,-0.82956,-0.76444
37.11,-0.91191,-0.10356,-0.79559,-0.76844
37.12,-0.93078,-0.17655,-0.7565,-0.77202
37.13,-0.947,-0.24876,-0.7128,-0.77515
37.14,-0.96054,-0.3196,-0.66507,-0.77784
37.15,-0.97139,-0.38845,-0.61388,-0.78008
37.16,-0.97957,-0.45471,-0.55984,-0.78187
37.17,-0.98507,-0.51783,-0.50357,-0.78321
37.18,-0.98792,-0.57725,-0.44569,-0.78408
37.19,-0.98815,-0.63245,-0.38685,-0.78449
37.2,-0.98578,-0.68294,-0.32765,-0.78444
37.21,-0.98087,-0.72829,-0.26871,-0.78391
37.22,-0.97346,-0.76808,-0.21062,-0.78292
37.23,-0.9636,-0.80196,-0.15395,-0.78146
37.24,-0.95135,-0.82963,-0.099236,-0.77952
37.25,-0.93679,-0.85082,-0.04698,-0.77712
37.26,-0.91999,-0.86534,0.0023541,-0.77424
37.27,-0.90101,-0.87304,0.048343,-0.7709
37.28,-0.87995,-0.87383,0.09061,-0.76708
37.29,-0.8569,-0.86768,0.12883,-0.7628
37.3,-0.83193,-0.85463,0.16272,-0.75805
37.31,-0.80516,-0.83476,0.19206,-0.75285
37.32,-0.77667,-0.80822,0.21666,-0.74718
37.33,-0.74659,-0.77521,0.23642,-0.74106
37.34,-0.71502,-0.73599,0.25125,-0.73449
37.35,-0.68207,-0.69087,0.26114,-0.72747
37.36,-0.64788,-0.64021,0.26611,-0.72
37.37,-0.61257,-0.58441,0.26625,-0.7121
37.38,-0.57626,-0.52394,0.26165,-0.70377
37.39,-0.53911,-0.45927,0.25249,-0.69502
37.4,-0.50125,-0.39093,0.23896,-0.68584
37.41,-0.46284,-0.31947,0.22129,-0.67625
37.42,-0.42402,-0.24548,0.19973,-0.66626
37.43,-0.38495,-0.16956,0.17457,-0.65587
37.44,-0.3458,-0.09232,0.1461,-0.64508
37.45,-0.30674,-0.01439,0.11466,-0.63391
37.46,-0.26793,0.063601,0.080566,-0.62237
37.47,-0.22955,0.14102,0.044161,-0.61046
37.48,-0.19177,0.21725,0.0057843,-0.59819
37.49,-0.15477,0.29167,-0.034223,-0.58556
37.5,-0.11872,0.36368,-0.075526,-0.5726
37.51,-0.083802,0.43273,-0.1178,-0.55931
37.52,-0.050182,0.49824,-0.16073,-0.54569
37.53,-0.018031,0.55972,-0.20401,-0.53176
37.54,0.012484,0.61668,-0.24736,-0.51753
37.55,0.041206,0.66867,-0.29053,-0.503
37.56,0.067982,0.71531,-0.33326,-0.48819
37.57,0.09267,0.75623,-0.37535,-0.4731
37.58,0.11514,0.79114,-0.41659,-0.45775
37.59,0.13526,0.81977,-0.45682,-0.44215
37.6,0.15293,0.84195,-0.49589,-0.4263
