32.33,0.73187,0.27329,0.2569,0.89622
32.34,0.73186,0.21142,0.27432,0.9273
32.35,0.73179,0.14754,0.28586,0.95287
32.36,0.73167,0.082084,0.29142,0.97288
32.37,0.73147,0.015496,0.29099,0.98734
32.38,0.73119,-0.051756,0.28461,0.99629
32.39,0.73081,-0.11919,0.27236,0.9998
32.4,0.73032,-0.18631,0.2544,0.99798
32.41,0.72972,-0.25261,0.23093,0.99096
32.42,0.72899,-0.31761,0.20221,0.97893
32.43,0.72812,-0.38081,0.16855,0.96208
32.44,0.72712,-0.44171,0.1303,0.94063
32.45,0.72598,-0.49985,0.087845,0.91482
32.46,0.7247,-0.55479,0.04162,0.88491
32.47,0.72329,-0.60609,-0.0079206,0.85119
32.48,0.72175,-0.65335,-0.060293,0.81393
32.49,0.72009,-0.69622,-0.115,0.77343
32.5,0.71833,-0.73436,-0.17151,0.73001
32.51,0.71648,-0.76749,-0.22932,0.68396
32.52,0.71455,-0.79537,-0.28789,0.63559
32.53,0.71258,-0.81779,-0.3467,0.58522
32.54,0.71058,-0.83461,-0.40524,0.53314
32.55,0.70859,-0.84573,-0.46301,0.47965
32.56,0.70663,-0.85111,-0.51953,0.42504
32.57,0.70473,-0.85075,-0.57435,0.3696
32.58,0.70292,-0.84472,-0.62705,0.31358
32.59,0.70123,-0.83314,-0.67723,0.25725
32.6,0.6997,-0.81616,-0.72454,0.20085
32.61,0.69834,-0.79401,-0.76867,0.14461
32.62,0.6972,-0.76695,-0.80935,0.088734
32.63,0.6963,-0.73529,-0.84634,0.033426
32.64,0.69564,-0.6994,-0.87948,-0.021135
32.65,0.69526,-0.65967,-0.90861,-0.074782
32.66,0.69516,-0.61654,-0.93367,-0.12737
32.67,0.69535,-0.57046,-0.9546,-0.17876
32.68,0.69582,-0.52195,-0.9714,-0.22884
32.69,0.69656,-0.4715,-0.98413,-0.2775
32.7,0.69755,-0.41967,-0.99288,-0.32466
32.71,0.69877,-0.36699,-0.99776,-0.37025
32.72,0.70017,-0.31403,-0.99895,-0.4142
32.73,0.7017,-0.26134,-0.99664,-0.45646
32.74,0.70331,-0.20948,-0.99104,-0.497
32.75,0.70492,-0.159,-0.98242,-0.53578
32.76,0.70645,-0.11042,-0.97104,-0.5728
32.77,0.70781,-0.064253,-0.95717,-0.60805
32.78,0.70889,-0.020994,-0.94113,-0.64152
32.79,0.70958,0.018904,-0.9232,-0.67323
32.8,0.70975,0.055018,-0.90369,-0.70318
32.81,0.70927,0.086965,-0.8829,-0.7314
32.82,0.70799,0.1144,-0.86112,-0.75791
32.83,0.70577,0.13704,-0.83863,-0.78275
32.84,0.70246,0.15462,-0.81569,-0.80593
32.85,0.69788,0.16695,-0.79255,-0.82752
32.86,0.69189,0.17389,-0.76944,-0.84753
32.87,0.68432,0.17536,-0.74654,-0.86602
32.88,0.675,0.17131,-0.72402,-0.88303
32.89,0.66379,0.16177,-0.70203,-0.89861
32.9,0.65051,0.14683,-0.68067,-0.91281
32.91,0.63504,0.12661,-0.66001,-0.92568
32.92,0.61722,0.1013,-0.64009,-0.93728
32.93,0.59694,0.071133,-0.62092,-0.94765
32.94,0.57409,0.036405,-0.60247,-0.95687
32.95,0.54856,-0.0025547,-0.58469,-0.96498
32.96,0.52028,-0.04537,-0.56748,-0.97205
32.97,0.4892,-0.091627,-0.55074,-0.97814
32.98,0.45528,-0.14088,-0.53432,-0.98332
32.99,0.41851,-0.19264,-0.51806,-0.98764
33,0.37891,-0.2464,-0.50178,-0.99119
33.01,0.33652,-0.30165,-0.48527,-0.99401
33.02,0.29141,-0.35783,-0.46834,-0.99619
33.03,0.24368,-0.41441,-0.45075,-0.99779
33.04,0.19346,-0.47081,-0.43229,-0.99888
33.05,0.14091,-0.52649,-0.41274,-0.99953
33.06,0.086219,-0.58091,-0.39187,-0.99981
33.07,0.029613,-0.63351,-0.36949,-0.99978
33.08,-0.028661,-0.68379,-0.3454,-0.99951
33.09,-0.088326,-0.73124,-0.31942,-0.99907
33.1,-0.14908,-0.7754,-0.29139,-0.9985
33.11,-0.21058,-0.81582,-0.26119,-0.99788
33.12,-0.27249,-0.8521,-0.22871,-0.99725
33.13,-0.33443,-0.88388,-0.19388,-0.99665
33.14,-0.39601,-0.91083,-0.15666,-0.99614
33.15,-0.45682,-0.93267,-0.11704,-0.99573
33.16,-0.51645,-0.94919,-0.075068,-0.99546
33.17,-0.57446,-0.96019,-0.030802,-0.99535
33.18,-0.63043,-0.96555,0.015645,-0.99541
33.19,-0.68393,-0.9652,0.064124,-0.99563
33.2,-0.73453,-0.95911,0.11445,-0.996
33.21,-0.78181,-0.94732,0.1664,-0.99651
33.22,-0.82538,-0.92991,0.21972,-0.99713
33.23,-0.86482,-0.90701,0.2741,-0.9978
33.24,-0.89979,-0.87881,0.32924,-0.99848
33.25,-0.92994,-0.84554,0.38479,-0.99911
33.26,-0.95496,-0.80747,0.44035,-0.99959
33.27,-0.97456,-0.76494,0.49555,-0.99986
33.28,-0.9885,-0.71828,0.54996,-0.99981
33.29,-0.99659,-0.66791,0.60317,-0.99932
33.3,-0.99867,-0.61424,0.65474,-0.9983
33.31,-0.99462,-0.55773,0.70424,-0.9966
33.32,-0.98439,-0.49885,0.75123,-0.99409
33.33,-0.96796,-0.4381,0.79529,-0.99064
33.34,-0.94539,-0.37598,0.83601,-0.9861
33.35,-0.91676,-0.31301,0.87298,-0.98033
33.36,-0.88223,-0.24971,0.90584,-0.97316
33.37,-0.84201,-0.18659,0.93423,-0.96445
33.38,-0.79635,-0.12418,0.95784,-0.95404
33.39,-0.74558,-0.062968,0.97638,-0.9418
33.4,-0.69004,-0.0034461,0.9896,-0.92758
33.41,-0.63016,0.053918,0.9973,-0.91123
33.42,-0.56639,0.10868,0.99932,-0.89263
33.43,-0.49923,0.16042,0.99554,-0.87167
33.44,-0.42923,0.20876,0.98589,-0.84823
33.45,-0.35696,0.25334,0.97036,-0.82222
33.46,-0.28302,0.29384,0.94898,-0.79358
33.47,-0.20804,0.32999,0.92183,-0.76223
33.48,-0.13267,0.36155,0.88905,-0.72814
33.49,-0.057571,0.38834,0.8508,-0.69128
33.5,0.016592,0.41019,0.80733,-0.65166
33.51,0.089149,0.42701,0.7589,-0.6093
33.52,0.15944,0.43874,0.70584,-0.56425
33.53,0.22681,0.44537,0.6485,-0.51658
33.54,0.29063,0.44692,0.58726,-0.46637
33.55,0.35029,0.44347,0.52257,-0.41376
33.56,0.40522,0.43514,0.45487,-0.35889
33.57,0.45488,0.42209,0.38464,-0.30191
33.58,0.49878,0.40451,0.31237,-0.24303
33.59,0.53648,0.38263,0.23859,-0.18246
33.6,0.56757,0.35673,0.16381,-0.12044
33.61,0.59173,0.3271,0.08856,-0.057217
33.62,0.60869,0.29406,0.013363,0.0069238
33.63,0.61824,0.25798,-0.061261,0.071692
33.64,0.62025,0.21921,-0.1348,0.13678
33.65,0.61466,0.17815,-0.20677,0.20186
33.66,0.60147,0.1352,-0.27669,0.2666
33.67,0.58077,0.090771,-0.34411,0.33066
33.68,0.55271,0.045287,-0.40861,0.3937
33.69,0.51752,-0.00083226,-0.46981,0.45535
33.7,0.47551,-0.047166,-0.52736,0.51528
33.71,0.42703,-0.0933,-0.58093,0.57313
33.72,0.37254,-0.13882,-0.63026,0.62855
33.73,0.31252,-0.18334,-0.67511,0.68122
33.74,0.24754,-0.22648,-0.71529,0.73081
33.75,0.1782,-0.26786,-0.75067,0.77702
33.76,0.10516,-0.30715,-0.78115,0.81954
33.77,0.029131,-0.34403,-0.80667,0.85811
33.78,-0.049164,-0.3782,-0.82721,0.89247
33.79,-0.12896,-0.4094,-0.84283,0.9224
33.8,-0.20947,-0.43738,-0.85359,0.9477
33.81,-0.2899,-0.46193,-0.8596,0.96819
33.82,-0.36945,-0.48289,-0.86102,0.98374
33.83,-0.44733,-0.5001,-0.85803,0.99422
33.84,-0.52274,-0.51345,-0.85086,0.99958
33.85,-0.59493,-0.52286,-0.83974,0.99974
33.86,-0.66315,-0.52829,-0.82494,0.99472
33.87,-0.7267,-0.52972,-0.80675,0.98452
33.88,-0.78493,-0.52716,-0.78547,0.96921
33.89,-0.83721,-0.52067,-0.76142,0.94887
33.9,-0.88301,-0.51033,-0.73494,0.92363
33.91,-0.92181,-0.49624,-0.70633,0.89364
33.92,-0.95322,-0.47853,-0.67594,0.85908
33.93,-0.97686,-0.45736,-0.64409,0.82017
33.94,-0.99247,-0.43292,-0.6111,0.77716
33.95,-0.99986,-0.40541,-0.57727,0.7303
33.96,-0.99892,-0.37505,-0.5429,0.67988
33.97,-0.98962,-0.34208,-0.50827,0.62622
33.98,-0.97201,-0.30674,-0.47363,0.56963
33.99,-0.94625,-0.26932,-0.43923,0.51047
34,-0.91256,-0.23008,-0.40528,0.44908
34.01,-0.87125,-0.1893,-0.37197,0.38583
34.02,-0.82272,-0.14726,-0.33947,0.32108
34.03,-0.76742,-0.10427,-0.30791,0.25521
34.04,-0.7059,-0.060601,-0.27741,0.18858
34.05,-0.63876,-0.016543,-0.24806,0.12155
34.06,-0.56666,0.027625,-0.21993,0.054499
34.07,-0.49033,0.071628,-0.19305,-0.01224
34.08,-0.41051,0.1152,-0.16744,-0.078324
34.09,-0.32802,0.15809,-0.1431,-0.14343
34.1,-0.2437,0.20006,-0.12,-0.20726
34.11,-0.15838,0.24088,-0.098122,-0.26952
34.12,-0.072951,0.28033,-0.077399,-0.32995
34.13,0.011727,0.31823,-0.057771,-0.38831
34.14,0.094783,0.3544,-0.039165,-0.44438
34.15,0.17537,0.38868,-0.021506,-0.49798
34.16,0.25264,0.42094,-0.0047102,-0.54894
34.17,0.32582,0.45106,0.011302,-0.59714
34.18,0.39413,0.47894,0.02661,-0.64245
34.19,0.45688,0.50451,0.041288,-0.68481
34.2,0.5134,0.52773,0.055401,-0.72417
34.21,0.56311,0.54855,0.069005,-0.76049
34.22,0.60549,0.56698,0.082146,-0.79379
34.23,0.64008,0.58302,0.094853,-0.82409
34.24,0.66652,0.59671,0.10714,-0.85146
34.25,0.68453,0.60809,0.11901,-0.87595
34.26,0.69392,0.61725,0.13044,-0.89767
34.27,0.69458,0.62426,0.1414,-0.91675
34.28,0.68649,0.62924,0.15183,-0.93329
34.29,0.66972,0.6323,0.16166,-0.94747
34.3,0.64446,0.63358,0.1708,-0.95943
34.31,0.61094,0.63324,0.17915,-0.96935
34.32,0.56951,0.63143,0.18659,-0.97739
34.33,0.5206,0.62832,0.19298,-0.98376
34.34,0.46471,0.6241,0.19818,-0.98862
34.35,0.40241,0.61895,0.20204,-0.99218
34.36,0.33435,0.61305,0.20441,-0.9946
34.37,0.26123,0.60662,0.20511,-0.99606
34.38,0.18381,0.59984,0.20399,-0.99675
34.39,0.10289,0.59292,0.20088,-0.99682
34.4,0.019318,0.58604,0.19563,-0.99644
34.41,-0.066047,0.5794,0.18809,-0.99573
34.42,-0.15231,0.57318,0.17813,-0.99483
34.43,-0.23859,0.56757,0.16562,-0.99385
34.44,-0.32397,0.56273,0.15047,-0.9929
34.45,-0.40758,0.55882,0.13258,-0.99205
34.46,-0.48854,0.556,0.1119,-0.99138
34.47,-0.566,0.55439,0.088397,-0.99092
34.48,-0.63918,0.55412,0.062059,-0.99072
34.49,-0.70731,0.5553,0.032908,-0.99079
34.5,-0.76967,0.558,0.00099767,-0.99113
34.51,-0.82563,0.5623,-0.033588,-0.99173
34.52,-0.8746,0.56825,-0.070734,-0.99254
34.53,-0.91609,0.57587,-0.11029,-0.99354
34.54,-0.94966,0.58518,-0.15208,-0.99467
34.55,-0.97496,0.59617,-0.19588,-0.99586
34.56,-0.99175,0.60879,-0.24146,-0.99703
34.57,-0.99984,0.62301,-0.28855,-0.99811
34.58,-0.99917,0.63874,-0.33684,-0.999
34.59,-0.98974,0.65588,-0.38601,-0.99962
34.6,-0.97166,0.67432,-0.43572,-0.99987
34.61,-0.94512,0.69392,-0.4856,-0.99965
34.62,-0.91039,0.71452,-0.53528,-0.99889
34.63,-0.86785,0.73594,-0.58437,-0.99748
34.64,-0.81794,0.758,-0.63247,-0.99535
34.65,-0.76117,0.78048,-0.67917,-0.99243
34.66,-0.69813,0.80316,-0.72408,-0.98864
34.67,-0.62947,0.8258,-0.76681,-0.98394
34.68,-0.5559,0.84815,-0.80697,-0.97827
34.69,-0.47817,0.86996,-0.84418,-0.97161
34.7,-0.39708,0.89096,-0.8781,-0.96394
34.71,-0.31345,0.91087,-0.9084,-0.95526
34.72,-0.22812,0.92944,-0.93477,-0.94557
34.73,-0.14196,0.94638,-0.95695,-0.9349
34.74,-0.055825,0.96143,-0.97469,-0.9233
34.75,0.029417,0.97432,-0.98779,-0.91082
34.76,0.11293,0.98479,-0.9961,-0.89753
34.77,0.19388,0.99259,-0.99949,-0.88352
34.78,0.27149,0.9975,-0.99789,-0.86888
34.79,0.345,0.99928,-0.99127,-0.85373
34.8,0.41371,0.99774,-0.97965,-0.83818
34.81,0.47698,0.99269,-0.96309,-0.82237
34.82,0.53421,0.98398,-0.9417,-0.80643
34.83,0.58489,0.97145,-0.91564,-0.79052
34.84,0.62857,0.95502,-0.88512,-0.77477
34.85,0.66489,0.93458,-0.85037,-0.75934
34.86,0.69354,0.9101,-0.81169,-0.7444
34.87,0.71431,0.88154,-0.76939,-0.73008
34.88,0.7271,0.84893,-0.72384,-0.71655
34.89,0.73184,0.81229,-0.67543,-0.70394
34.9,0.7286,0.77172,-0.62456,-0.69239
34.91,0.71749,0.72732,-0.57169,-0.68204
34.92,0.69872,0.67924,-0.51726,-0.67301
34.93,0.67258,0.62766,-0.46175,-0.66539
34.94,0.63943,0.5728,-0.40564,-0.65929
34.95,0.5997,0.51488,-0.3494,-0.65479
34.96,0.55389,0.45421,-0.29352,-0.65194
34.97,0.50254,0.39107,-0.23846,-0.6508
34.98,0.44627,0.32581,-0.18468,-0.65139
34.99,0.38572,0.25878,-0.13261,-0.65372
35,0.32159,0.19037,-0.082686,-0.65778
35.01,0.25458,0.12098,-0.035279,-0.66355
35.02,0.18546,0.051032,0.0092514,-0.67097
35.03,0.11496,-0.019039,0.050587,-0.67998
35.04,0.043849,-0.088785,0.088449,-0.69049
35.05,-0.027115,-0.15775,0.1226,-0.7024
35.06,-0.097186,-0.22548,0.15285,-0.7156
35.07,-0.16564,-0.29152,0.17906,-0.72994
35.08,-0.23176,-0.35541,0.20113,-0.74528
35.09,-0.29489,-0.4167,0.21902,-0.76145
35.1,-0.3544,-0.47495,0.23274,-0.77828
35.11,-0.40971,-0.52976,0.24234,-0.7956
35.12,-0.46028,-0.58071,0.24793,-0.8132
35.13,-0.50563,-0.62743,0.24966,-0.8309
35.14,-0.54537,-0.66957,0.24774,-0.84849
35.15,-0.57913,-0.70681,0.2424,-0.86578
35.16,-0.60663,-0.73886,0.23394,-0.88255
35.17,-0.62767,-0.76546,0.22268,-0.89863
35.18,-0.6421,-0.78641,0.20896,-0.91381
35.19,-0.64984,-0.80153,0.19317,-0.9279
35.2,-0.6509,-0.8107,0.17572,-0.94074
35.21,-0.64534,-0.81382,0.15702,-0.95214
35.22,-0.6333,-0.81086,0.13752,-0.96196
35.23,-0.61496,-0.80183,0.11765,-0.97005
35.24,-0.5906,-0.78677,0.097877,-0.97628
35.25,-0.56052,-0.7658,0.078628,-0.98055
35.26,-0.52509,-0.73906,0.06034,-0.98274
35.27,-0.48472,-0.70673,0.043432,-0.9828
35.28,-0.43986,-0.66907,0.028303,-0.98065
35.29,-0.39101,-0.62634,0.015325,-0.97626
35.3,-0.33867,-0.57887,0.0048435,-0.9696
35.31,-0.28339,-0.52701,-0.0028335,-0.96066
35.32,-0.22573,-0.47115,-0.007435,-0.94945
35.33,-0.16623,-0.41172,-0.008732,-0.93601
35.34,-0.10547,-0.34916,-0.0065408,-0.92038
35.35,-0.04401,-0.28394,-0.00072512,-0.90262
35.36,0.017605,-0.21655,0.0088019,-0.88281
35.37,0.078843,-0.14751,0.022076,-0.86104
35.38,0.13919,-0.077322,0.039082,-0.8374
35.39,0.19817,-0.0065117,0.059753,-0.81201
35.4,0.25534,0.064401,0.08397,-0.78498
35.41,0.31028,0.1349,0.11157,-0.75645
35.42,0.36262,0.20447,0.14232,-0.72655
35.43,0.41205,0.27263,0.17598,-0.6954
35.44,0.45827,0.3389,0.21223,-0.66316
35.45,0.50107,0.40282,0.25074,-0.62994
35.46,0.54027,0.46397,0.29111,-0.5959
35.47,0.57573,0.52196,0.33295,-0.56116
35.48,0.60739,0.57643,0.37582,-0.52585
35.49,0.63522,0.62706,0.41925,-0.49009
35.5,0.65924,0.67357,0.46278,-0.45399
35.51,0.67952,0.71572,0.50593,-0.41767
35.52,0.69617,0.75333,0.54822,-0.3812
35.53,0.70935,0.78625,0.58915,-0.34469
35.54,0.71925,0.81439,0.62825,-0.3082
35.55,0.7261,0.8377,0.66507,-0.2718
35.56,0.73016,0.8562,0.69917,-0.23554
35.57,0.73169,0.86993,0.73012,-0.19946
35.58,0.73101,0.87901,0.75754,-0.16359
35.59,0.72843,0.88357,0.78109,-0.12794
35.6,0.72426,0.88381,0.80045,-0.092534
35.61,0.71883,0.87997,0.81536,-0.057361
35.62,0.71247,0.87232,0.82561,-0.022416
35.63,0.7055,0.86118,0.83101,0.01232
35.64,0.69822,0.84689,0.83147,0.046866
35.65,0.69092,0.82982,0.82692,0.081251
35.66,0.68388,0.81036,0.81736,0.1155
35.67,0.67733,0.78894,0.80285,0.14965
35.68,0.6715,0.76599,0.78349,0.18374
35.69,0.66657,0.74193,0.75945,0.21778
35.7,0.66269,0.71723,0.73096,0.2518
35.71,0.65998,0.69232,0.69828,0.28583
35.72,0.65852,0.66763,0.66175,0.31989
35.73,0.65835,0.6436,0.62172,0.35397
35.74,0.65947,0.62063,0.57863,0.38807
35.75,0.66184,0.59911,0.5329,0.42219
35.76,0.66539,0.57941,0.48504,0.45629
35.77,0.67001,0.56187,0.43555,0.49034
35.78,0.67556,0.54677,0.38496,0.5243
35.79,0.68185,0.53438,0.33383,0.55808
35.8,0.68869,0.52492,0.28271,0.59163
35.81,0.69584,0.51858,0.23218,0.62484
35.82,0.70304,0.51548,0.1828,0.65761
35.83,0.71004,0.51571,0.13513,0.68983
35.84,0.71655,0.5193,0.089692,0.72135
35.85,0.72228,0.52625,0.047021,0.75204
35.86,0.72692,0.53649,0.0076072,0.78174
35.87,0.7302,0.54991,-0.02809,0.81028
35.88,0.73183,0.56636,-0.059648,0.83751
35.89,0.73152,0.58563,-0.086687,0.86323
35.9,0.72903,0.60747,-0.10887,0.88727
35.91,0.72411,0.63159,-0.12593,0.90945
35.92,0.71654,0.65768,-0.13762,0.92957
35.93,0.70616,0.68537,-0.14378,0.94748
35.94,0.69279,0.71427,-0.14431,0.96297
35.95,0.67633,0.74396,-0.13914,0.9759
35.96,0.6567,0.77402,-0.1283,0.98611
35.97,0.63386,0.80398,-0.11185,0.99344
35.98,0.60782,0.8334,-0.089937,0.99777
35.99,0.57863,0.86181,-0.062755,0.99899
36,0.54638,0.88873,-0.030558,0.997
36.01,0.51121,0.91372,0.0063421,0.99174
36.02,0.4733,0.93633,0.047582,0.98315
36.03,0.43287,0.95613,0.09275,0.97122
36.04,0.3902,0.97271,0.14139,0.95595
36.05,0.34558,0.98571,0.193,0.93737
36.06,0.29935,0.99478,0.24705,0.91555
36.07,0.25189,0.99962,0.30297,0.89057
36.08,0.20358,0.99996,0.36019,0.86256
36.09,0.15486,0.99558,0.4181,0.83166
36.1,0.10615,0.98632,0.47609,0.79807
36.11,0.057917,0.97207,0.53354,0.76198
36.12,0.010616,0.95275,0.58983,0.72363
36.13,-0.035286,0.92835,0.64436,0.6833
36.14,-0.079329,0.89894,0.69654,0.64125
36.15,-0.12106,0.86461,0.74579,0.59781
36.16,-0.16004,0.82552,0.79159,0.55331
36.17,-0.19586,0.78189,0.8334,0.50809
36.18,-0.22811,0.73399,0.87078,0.46251
36.19,-0.25644,0.68214,0.90328,0.41694
36.2,-0.28051,0.62671,0.93053,0.37178
36.21,-0.30005,0.56812,0.95222,0.3274
36.22,-0.3148,0.50681,0.96805,0.28419
36.23,-0.32457,0.44329,0.97784,0.24254
36.24,-0.32921,0.37808,0.98141,0.20282
36.25,-0.32864,0.31172,0.9787,0.1654
36.26,-0.32281,0.2448,0.96966,0.13062
36.27,-0.31174,0.17791,0.95435,0.098823
36.28,-0.29551,0.11163,0.93286,0.070319
36.29,-0.27425,0.046579,0.90536,0.045391
36.3,-0.24815,-0.016657,0.87207,0.024295
36.31,-0.21745,-0.077486,0.83328,0.007256
36.32,-0.18245,-0.13534,0.78933,-0.0055383
36.33,-0.1435,-0.18966,0.74061,-0.013936
36.34,-0.10099,-0.23993,0.68756,-0.017825
36.35,-0.055355,-0.28567,0.63067,-0.017136
36.36,-0.0070748,-0.32642,0.57045,-0.011841
36.37,0.043341,-0.36178,0.50746,-0.0019557
36.38,0.095355,-0.3914,0.44228,0.012458
36.39,0.1484,-0.41497,0.37552,0.031293
36.4,0.20191,-0.43224,0.30781,0.054402
36.41,0.25527,-0.44304,0.23976,0.081589
36.42,0.30791,-0.44723,0.17201,0.11262
36.43,0.35922,-0.44476,0.10519,0.14722
36.44,0.40862,-0.43562,0.039931,0.18507
36.45,0.45554,-0.41989,-0.023175,0.22581
36.46,0.49943,-0.39769,-0.083539,0.26908
36.47,0.53976,-0.36922,-0.14061,0.31445
36.48,0.57605,-0.33475,-0.19385,0.36148
36.49,0.60783,-0.29457,-0.24279,0.40972
36.5,0.6347,-0.24907,-0.28699,0.45868
36.51,0.65629,-0.19867,-0.32603,0.50787
36.52,0.6723,-0.14385,-0.35959,0.55679
36.53,0.68247,-0.085106,-0.38736,0.60494
36.54,0.68659,-0.023007,-0.40911,0.65181
36.55,0.68452,0.041865,-0.42467,0.6969
36.56,0.6762,0.10889,-0.43392,0.73974
36.57,0.66159,0.17745,-0.43679,0.77985
36.58,0.64076,0.24689,-0.4333,0.81678
36.59,0.6138,0.31654,-0.42351,0.85011
36.6,0.5809,0.38577,-0.40756,0.87944
36.61,0.54226,0.45392,-0.38562,0.90442
36.62,0.49818,0.52035,-0.35793,0.92473
36.63,0.449,0.58445,-0.32481,0.94008
36.64,0.3951,0.64563,-0.28658,0.95024
36.65,0.33691,0.70332,-0.24366,0.95502
36.66,0.2749,0.75702,-0.19648,0.95429
36.67,0.20959,0.80623,-0.14552,0.94795
36.68,0.1415,0.85053,-0.091292,0.93597
36.69,0.071197,0.88954,-0.034349,0.91837
36.7,-0.00074552,0.92294,0.024742,0.89522
36.71,-0.073738,0.95045,0.08539,0.86664
36.72,-0.14719,0.97189,0.14699,0.83282
36.73,-0.2205,0.98709,0.20894,0.79398
36.74,-0.2931,0.996,0.27061,0.75039
36.75,-0.36442,0.99859,0.3314,0.70239
36.76,-0.43389,0.99491,0.39069,0.65034
36.77,-0.50101,0.98508,0.44791,0.59465
36.78,-0.56527,0.96927,0.50249,0.53576
36.79,-0.62622,0.94772,0.55387,0.47415
36.8,-0.68345,0.92072,0.60154,0.41034
36.81,-0.73657,0.8886,0.64502,0.34485
36.82,-0.78527,0.85176,0.68386,0.27823
36.83,-0.82927,0.81063,0.71766,0.21104
36.84,-0.86836,0.76569,0.74606,0.14386
36.85,-0.90235,0.71742,0.76875,0.077259
36.86,-0.93115,0.66638,0.78547,0.011812
36.87,-0.95469,0.6131,0.79602,-0.051917
36.88,-0.97297,0.55816,0.80023,-0.11338
36.89,-0.98605,0.50212,0.79803,-0.17203
36.9,-0.99402,0.44557,0.78935,-0.22738
36.91,-0.99706,0.38906,0.77423,-0.27893
36.92,-0.99535,0.33318,0.75272,-0.32624
36.93,-0.98915,0.27844,0.72496,-0.3689
36.94,-0.97874,0.22538,0.69112,-0.40653
36.95,-0.96444,0.17447,0.65144,-0.4388
36.96,-0.94661,0.12618,0.60619,-0.46545
36.97,-0.92562,0.080917,0.55571,-0.48623
36.98,-0.90188,0.039053,0.50037,-0.50096
36.99,-0.87581,0.00091036,0.44057,-0.50953
37,-0.84781,-0.033237,0.37678,-0.51186
37.01,-0.81834,-0.063171,0.30948,-0.50793
37.02,-0.78781,-0.088728,0.23918,-0.49778
37.03,-0.75664,-0.1098,0.16642,-0.48151
37.04,-0.72525,-0.12634,0.091765,-0.45925
37.05,-0.69403,-0.13835,0.015788,-0.4312
37.06,-0.66334,-0.1459,-0.060922,-0.39762
37.07,-0.63353,-0.14911,-0.13777,-0.35879
37.08,-0.60492,-0.14815,-0.21415,-0.31505
37.09,-0.57779,-0.14325,-0.28949,-0.26677
37.1,-0.55236,-0.13467,-0.36318,-0.21438
37.11,-0.52886,-0.12274,-0.43465,-0.15831
37.12,-0.50744,-0.1078,-0.50335,-0.099045
37.13,-0.48822,-0.090241,-0.56874,-0.037081
37.14,-0.47126,-0.070488,-0.63031,0.027062
37.15,-0.45662,-0.048981,-0.68757,0.092852
37.16,-0.44425,-0.026179,-0.74007,0.15974
37.17,-0.43413,-0.0025579,-0.7874,0.22719
37.18,-0.42613,0.021405,-0.82918,0.29465
37.19,-0.42014,0.045228,-0.86508,0.36157
37.2,-0.41598,0.068438,-0.89481,0.42742
37.21,-0.41343,0.090571,-0.91812,0.49168
37.22,-0.41227,0.11118,-0.93482,0.55386
37.23,-0.41224,0.12985,-0.94477,0.61347
37.24,-0.41305,0.14618,-0.94787,0.67006
37.25,-0.41441,0.15982,-0.94408,0.72322
37.26,-0.416,0.17043,-0.93341,0.77255
37.27,-0.41751,0.17774,-0.91591,0.8177
37.28,-0.41862,0.18152,-0.8917,0.85836
37.29,-0.41901,0.18157,-0.86093,0.89425
37.3,-0.41838,0.17775,-0.82382,0.92513
37.31,-0.41644,0.16999,-0.78062,0.95083
37.32,-0.4129,0.15825,-0.73164,0.97118
37.33,-0.40751,0.14255,-0.67722,0.9861
37.34,-0.40006,0.12297,-0.61774,0.9955
37.35,-0.39034,0.09963,-0.55364,0.99938
37.36,-0.37819,0.072712,-0.48535,0.99776
37.37,-0.3635,0.042444,-0.41338,0.9907
37.38,-0.34618,0.0090957,-0.33824,0.9783
37.39,-0.32619,-0.027016,-0.26047,0.96069
37.4,-0.30352,-0.065539,-0.18063,0.93806
37.41,-0.27824,-0.10608,-0.099291,0.9106
37.42,-0.25043,-0.14824,-0.017042,0.87854
37.43,-0.22022,-0.19155,0.065524,0.84213
37.44,-0.1878,-0.23557,0.14781,0.80167
37.45,-0.15338,-0.27982,0.22923,0.75743
37.46,-0.11723,-0.32383,0.30918,0.70974
37.47,-0.079639,-0.3671,0.3871,0.65892
37.48,-0.040944,-0.40916,0.46241,0.6053
37.49,-0.001506,-0.44955,0.53459,0.54923
37.5,0.038289,-0.48782,0.6031,0.49105
37.51,0.07803,-0.52353,0.66745,0.4311
37.52,0.11729,-0.5563,0.72719,0.36972
37.53,0.15564,-0.58575,0.78187,0.30724
37.54,0.19262,-0.61155,0.83113,0.244
37.55,0.2278,-0.63341,0.87459,0.18031
37.56,0.26073,-0.6511,0.91196,0.11646
37.57,0.29099,-0.66441,0.94298,0.052763
37.58,0.31815,-0.6732,0.96743,-0.01052
37.59,0.34183,-0.67739,0.98515,-0.073129
37.6,0.36165,-0.67694,0.99603,-0.13482
37.61,0.37729,-0.67187,1,-0.19537
37.62,0.38843,-0.66225,0.99706,-0.25458
37.63,0.39483,-0.64821,0.98725,-0.31226
37.64,0.39627,-0.62994,0.97066,-0.36823
37.65,0.39257,-0.60767,0.94745,-0.42235
37.66,0.38362,-0.58169,0.9178,-0.47448
37.67,0.36936,-0.55233,0.88197,-0.5245
37.68,0.34978,-0.51995,0.84025,-0.5723
37.69,0.32491,-0.48497,0.79297,-0.61779
37.7,0.29486,-0.44784,0.74052,-0.6609
37.71,0.25979,-0.40903,0.68331,-0.70154
37.72,0.21991,-0.36902,0.6218,-0.73966
